2024/04/17 13:19:19 ID: 241, Data: 9C29BE0063FF480D, Celsius: 41, A: +1.90, rev/s: -0.436,  rev: +9.444
2024/04/17 13:19:19 ID: 241, Data: 9C295701A8FF3D0D, Celsius: 41, A: +3.43, rev/s: -0.244,  rev: +9.414
2024/04/17 13:19:19 ID: 241, Data: 9C290E01FAFF390D, Celsius: 41, A: +2.70, rev/s: -0.017,  rev: +9.403
2024/04/17 13:19:19 ID: 241, Data: 9C29CF003EFF2E0D, Celsius: 41, A: +2.07, rev/s: -0.539,  rev: +9.372
2024/04/17 13:19:19 ID: 241, Data: 9C29400197FF1E0D, Celsius: 41, A: +3.20, rev/s: -0.292,  rev: +9.328
2024/04/17 13:19:19 ID: 241, Data: 9C299400ACFF1A0D, Celsius: 41, A: +1.48, rev/s: -0.233,  rev: +9.317
2024/04/17 13:19:19 ID: 241, Data: 9C286E0033FF0C0D, Celsius: 40, A: +1.10, rev/s: -0.569,  rev: +9.278
2024/04/17 13:19:19 ID: 241, Data: 9C29FCFFEDFF030D, Celsius: 41, A: -0.04, rev/s: -0.053,  rev: +9.253
2024/04/17 13:19:19 ID: 241, Data: 9C290E0058FFF40C, Celsius: 41, A: +0.14, rev/s: -0.467,  rev: +9.211
2024/04/17 13:19:20 ID: 241, Data: 9C293F009CFFE70C, Celsius: 41, A: +0.63, rev/s: -0.278,  rev: +9.175
2024/04/17 13:19:20 ID: 241, Data: 9C298D00B0FFDB0C, Celsius: 41, A: +1.41, rev/s: -0.222,  rev: +9.142
2024/04/17 13:19:20 ID: 241, Data: 9C29D00097FFD00C, Celsius: 41, A: +2.08, rev/s: -0.292,  rev: +9.111
2024/04/17 13:19:20 ID: 241, Data: 9C29F700AAFFC70C, Celsius: 41, A: +2.47, rev/s: -0.239,  rev: +9.086
2024/04/17 13:19:20 ID: 241, Data: 9C29F50082FFBD0C, Celsius: 41, A: +2.45, rev/s: -0.350,  rev: +9.058
2024/04/17 13:19:20 ID: 241, Data: 9C281401A8FFB10C, Celsius: 40, A: +2.76, rev/s: -0.244,  rev: +9.025
2024/04/17 13:19:20 ID: 241, Data: 9C29CC00D2FFA90C, Celsius: 41, A: +2.04, rev/s: -0.128,  rev: +9.003
2024/04/17 13:19:20 ID: 241, Data: 9C2982007EFF9E0C, Celsius: 41, A: +1.30, rev/s: -0.361,  rev: +8.972
2024/04/17 13:19:20 ID: 241, Data: 9C294500DCFF920C, Celsius: 41, A: +0.69, rev/s: -0.100,  rev: +8.939
2024/04/17 13:19:21 ID: 241, Data: 9C29DAFFAAFF890C, Celsius: 41, A: -0.38, rev/s: -0.239,  rev: +8.914
2024/04/17 13:19:21 ID: 241, Data: 9C290F0056FF780C, Celsius: 41, A: +0.15, rev/s: -0.472,  rev: +8.867
2024/04/17 13:19:21 ID: 241, Data: 9C29400034FF6D0C, Celsius: 41, A: +0.64, rev/s: -0.567,  rev: +8.836
2024/04/17 13:19:21 ID: 241, Data: 9C29970097FF600C, Celsius: 41, A: +1.51, rev/s: -0.292,  rev: +8.800
2024/04/17 13:19:21 ID: 241, Data: 9C29C600B3FF570C, Celsius: 41, A: +1.98, rev/s: -0.214,  rev: +8.775
2024/04/17 13:19:21 ID: 241, Data: 9C29C10093FF4E0C, Celsius: 41, A: +1.93, rev/s: -0.303,  rev: +8.750
2024/04/17 13:19:21 ID: 241, Data: 9C29C10086FF430C, Celsius: 41, A: +1.93, rev/s: -0.339,  rev: +8.719
2024/04/17 13:19:21 ID: 241, Data: 9C29BB00CCFF380C, Celsius: 41, A: +1.87, rev/s: -0.144,  rev: +8.689
2024/04/17 13:19:21 ID: 241, Data: 9C299D0083FF2E0C, Celsius: 41, A: +1.57, rev/s: -0.347,  rev: +8.661
2024/04/17 13:19:21 ID: 241, Data: 9C29710096FF220C, Celsius: 41, A: +1.13, rev/s: -0.294,  rev: +8.628
2024/04/17 13:19:22 ID: 241, Data: 9C291400F0FF1A0C, Celsius: 41, A: +0.20, rev/s: -0.044,  rev: +8.606
2024/04/17 13:19:22 ID: 241, Data: 9C2800000EFF0D0C, Celsius: 40, A: +0.00, rev/s: -0.672,  rev: +8.569
2024/04/17 13:19:22 ID: 241, Data: 9C291400A0FFFF0B, Celsius: 41, A: +0.20, rev/s: -0.267,  rev: +8.531
2024/04/17 13:19:22 ID: 241, Data: 9C294400A3FFF30B, Celsius: 41, A: +0.68, rev/s: -0.258,  rev: +8.497
2024/04/17 13:19:22 ID: 241, Data: 9C299E00A0FFE70B, Celsius: 41, A: +1.58, rev/s: -0.267,  rev: +8.464
2024/04/17 13:19:22 ID: 241, Data: 9C29DC009AFFDD0B, Celsius: 41, A: +2.20, rev/s: -0.283,  rev: +8.436
2024/04/17 13:19:22 ID: 241, Data: 9C29C0009AFFD40B, Celsius: 41, A: +1.92, rev/s: -0.283,  rev: +8.411
2024/04/17 13:19:22 ID: 241, Data: 9C29C7008AFFC90B, Celsius: 41, A: +1.99, rev/s: -0.328,  rev: +8.381
2024/04/17 13:19:22 ID: 241, Data: 9C290301ACFFBC0B, Celsius: 41, A: +2.59, rev/s: -0.233,  rev: +8.344
2024/04/17 13:19:22 ID: 241, Data: 9C299700ACFFB60B, Celsius: 41, A: +1.51, rev/s: -0.233,  rev: +8.328
2024/04/17 13:19:23 ID: 241, Data: 9C296F0074FFA90B, Celsius: 41, A: +1.11, rev/s: -0.389,  rev: +8.292
2024/04/17 13:19:23 ID: 241, Data: 9C2926006BFF9F0B, Celsius: 41, A: +0.38, rev/s: -0.414,  rev: +8.264
2024/04/17 13:19:23 ID: 241, Data: 9C29FDFFB2FF910B, Celsius: 41, A: -0.03, rev/s: -0.217,  rev: +8.225
2024/04/17 13:19:23 ID: 241, Data: 9C292A001FFF850B, Celsius: 41, A: +0.42, rev/s: -0.625,  rev: +8.192
2024/04/17 13:19:23 ID: 241, Data: 9C295C0091FF790B, Celsius: 41, A: +0.92, rev/s: -0.308,  rev: +8.158
2024/04/17 13:19:23 ID: 241, Data: 9C299E008AFF6E0B, Celsius: 41, A: +1.58, rev/s: -0.328,  rev: +8.128
2024/04/17 13:19:23 ID: 241, Data: 9C29E800A2FF620B, Celsius: 41, A: +2.32, rev/s: -0.261,  rev: +8.094
2024/04/17 13:19:23 ID: 241, Data: 9C290801CCFF590B, Celsius: 41, A: +2.64, rev/s: -0.144,  rev: +8.069
