2024/04/17 13:44:58 ID: 241, Data: 9C2D7600B7FF720C, Celsius: 45, A: +1.18, rev/s: -0.203,  rev: +8.850
2024/04/17 13:44:58 ID: 241, Data: 9C2D5A007EFF670C, Celsius: 45, A: +0.90, rev/s: -0.361,  rev: +8.819
2024/04/17 13:44:58 ID: 241, Data: 9C2D8B00DDFF5A0C, Celsius: 45, A: +1.39, rev/s: -0.097,  rev: +8.783
2024/04/17 13:44:58 ID: 241, Data: 9C2D4900B5FF510C, Celsius: 45, A: +0.73, rev/s: -0.208,  rev: +8.758
2024/04/17 13:44:58 ID: 241, Data: 9C2D7C0085FF430C, Celsius: 45, A: +1.24, rev/s: -0.342,  rev: +8.719
2024/04/17 13:44:58 ID: 241, Data: 9C2D62009AFF3A0C, Celsius: 45, A: +0.98, rev/s: -0.283,  rev: +8.694
2024/04/17 13:44:59 ID: 241, Data: 9C2D5E006EFF2E0C, Celsius: 45, A: +0.94, rev/s: -0.406,  rev: +8.661
2024/04/17 13:44:59 ID: 241, Data: 9C2D6400B3FF230C, Celsius: 45, A: +1.00, rev/s: -0.214,  rev: +8.631
2024/04/17 13:44:59 ID: 241, Data: 9C2D34009EFF190C, Celsius: 45, A: +0.52, rev/s: -0.272,  rev: +8.603
2024/04/17 13:44:59 ID: 241, Data: 9C2D4B009BFF0D0C, Celsius: 45, A: +0.75, rev/s: -0.281,  rev: +8.569
2024/04/17 13:44:59 ID: 241, Data: 9C2D41007BFF020C, Celsius: 45, A: +0.65, rev/s: -0.369,  rev: +8.539
2024/04/17 13:44:59 ID: 241, Data: 9C2D3E009BFFF70B, Celsius: 45, A: +0.62, rev/s: -0.281,  rev: +8.508
2024/04/17 13:44:59 ID: 241, Data: 9C2D4F00B8FFEB0B, Celsius: 45, A: +0.79, rev/s: -0.200,  rev: +8.475
2024/04/17 13:44:59 ID: 241, Data: 9C2D38009BFFE10B, Celsius: 45, A: +0.56, rev/s: -0.281,  rev: +8.447
2024/04/17 13:44:59 ID: 241, Data: 9C2D490091FFD50B, Celsius: 45, A: +0.73, rev/s: -0.308,  rev: +8.414
