2024/04/18 16:38:16 ID: 241, Data: 9C1510003F07554B, Celsius: 21, A: +0.16, rev/s: +5.153,  rev: +53.569
2024/04/18 16:38:16 ID: 241, Data: 9C152C001707154C, Celsius: 21, A: +0.44, rev/s: +5.042,  rev: +54.103
2024/04/18 16:38:16 ID: 241, Data: 9C1523001807D64C, Celsius: 21, A: +0.35, rev/s: +5.044,  rev: +54.639
2024/04/18 16:38:16 ID: 241, Data: 9C152F003107964D, Celsius: 21, A: +0.47, rev/s: +5.114,  rev: +55.172
2024/04/18 16:38:16 ID: 241, Data: 9C1522004507574E, Celsius: 21, A: +0.34, rev/s: +5.169,  rev: +55.708
2024/04/18 16:38:16 ID: 241, Data: 9C151F005507174F, Celsius: 21, A: +0.31, rev/s: +5.214,  rev: +56.242
2024/04/18 16:38:16 ID: 241, Data: 9C150D00A207DA4F, Celsius: 21, A: +0.13, rev/s: +5.428,  rev: +56.783
2024/04/18 16:38:16 ID: 241, Data: 9C15160098079950, Celsius: 21, A: +0.22, rev/s: +5.400,  rev: +57.314
2024/04/18 16:38:17 ID: 241, Data: 9C151100B1075C51, Celsius: 21, A: +0.17, rev/s: +5.469,  rev: +57.856
2024/04/18 16:38:17 ID: 241, Data: 9C15190097071C52, Celsius: 21, A: +0.25, rev/s: +5.397,  rev: +58.389
2024/04/18 16:38:17 ID: 241, Data: 9C150D008807DE52, Celsius: 21, A: +0.13, rev/s: +5.356,  rev: +58.928
2024/04/18 16:38:17 ID: 241, Data: 9C1506006B079F53, Celsius: 21, A: +0.06, rev/s: +5.275,  rev: +59.464
2024/04/18 16:38:17 ID: 241, Data: 9C1503007C076054, Celsius: 21, A: +0.03, rev/s: +5.322,  rev: +60.000
2024/04/18 16:38:17 ID: 241, Data: 9C1505004B072155, Celsius: 21, A: +0.05, rev/s: +5.186,  rev: +60.536
2024/04/18 16:38:17 ID: 241, Data: 9C1511001907E155, Celsius: 21, A: +0.17, rev/s: +5.047,  rev: +61.069
2024/04/18 16:38:17 ID: 241, Data: 9C150B003D07A256, Celsius: 21, A: +0.11, rev/s: +5.147,  rev: +61.606
2024/04/18 16:38:17 ID: 241, Data: 9C15320009076257, Celsius: 21, A: +0.50, rev/s: +5.003,  rev: +62.139
2024/04/18 16:38:18 ID: 241, Data: 9C151D0031072358, Celsius: 21, A: +0.29, rev/s: +5.114,  rev: +62.675
2024/04/18 16:38:18 ID: 241, Data: 9C161E003907E258, Celsius: 22, A: +0.30, rev/s: +5.136,  rev: +63.206
2024/04/18 16:38:18 ID: 241, Data: 9C151D006B07A459, Celsius: 21, A: +0.29, rev/s: +5.275,  rev: +63.744
2024/04/18 16:38:18 ID: 241, Data: 9C1513008C07645A, Celsius: 21, A: +0.19, rev/s: +5.367,  rev: +64.278
2024/04/18 16:38:18 ID: 241, Data: 9C1514008F07275B, Celsius: 21, A: +0.20, rev/s: +5.375,  rev: +64.819
2024/04/18 16:38:18 ID: 241, Data: 9C1514008007E75B, Celsius: 21, A: +0.20, rev/s: +5.333,  rev: +65.353
2024/04/18 16:38:18 ID: 241, Data: 9C1502008B07A95C, Celsius: 21, A: +0.02, rev/s: +5.364,  rev: +65.892
2024/04/18 16:38:18 ID: 241, Data: 9C1500007D076A5D, Celsius: 21, A: +0.00, rev/s: +5.325,  rev: +66.428
2024/04/18 16:38:18 ID: 241, Data: 9C15000057072C5E, Celsius: 21, A: +0.00, rev/s: +5.219,  rev: +66.967
2024/04/18 16:38:18 ID: 241, Data: 9C15FAFF6907EC5E, Celsius: 21, A: -0.06, rev/s: +5.269,  rev: +67.500
2024/04/18 16:38:19 ID: 241, Data: 9C1501003007AD5F, Celsius: 21, A: +0.01, rev/s: +5.111,  rev: +68.036
2024/04/18 16:38:19 ID: 241, Data: 9C15FEFF2E076E60, Celsius: 21, A: -0.02, rev/s: +5.106,  rev: +68.572
2024/04/18 16:38:19 ID: 241, Data: 9C1513000F072E61, Celsius: 21, A: +0.19, rev/s: +5.019,  rev: +69.106
2024/04/18 16:38:19 ID: 241, Data: 9C1504004007F061, Celsius: 21, A: +0.04, rev/s: +5.156,  rev: +69.644
2024/04/18 16:38:19 ID: 241, Data: 9C1518003607B062, Celsius: 21, A: +0.24, rev/s: +5.128,  rev: +70.178
2024/04/18 16:38:19 ID: 241, Data: 9C15020069077163, Celsius: 21, A: +0.02, rev/s: +5.269,  rev: +70.714
2024/04/18 16:38:19 ID: 241, Data: 9C1512006C073164, Celsius: 21, A: +0.18, rev/s: +5.278,  rev: +71.247
2024/04/18 16:38:19 ID: 241, Data: 9C15FDFF9407F464, Celsius: 21, A: -0.03, rev/s: +5.389,  rev: +71.789
2024/04/18 16:38:19 ID: 241, Data: 9C151200AC07B265, Celsius: 21, A: +0.18, rev/s: +5.456,  rev: +72.317
2024/04/18 16:38:19 ID: 241, Data: 9C16140093077466, Celsius: 22, A: +0.20, rev/s: +5.386,  rev: +72.856
2024/04/18 16:38:20 ID: 241, Data: 9C151500AA073467, Celsius: 21, A: +0.21, rev/s: +5.450,  rev: +73.389
2024/04/18 16:38:20 ID: 241, Data: 9C15FBFF5207F767, Celsius: 21, A: -0.05, rev/s: +5.206,  rev: +73.931
2024/04/18 16:38:20 ID: 241, Data: 9C15FEFF8607B768, Celsius: 21, A: -0.02, rev/s: +5.350,  rev: +74.464
2024/04/18 16:38:20 ID: 241, Data: 9C15F9FF42077869, Celsius: 21, A: -0.07, rev/s: +5.161,  rev: +75.000
2024/04/18 16:38:20 ID: 241, Data: 9C1505005507396A, Celsius: 21, A: +0.05, rev/s: +5.214,  rev: +75.536
2024/04/18 16:38:20 ID: 241, Data: 9C151B000C07F96A, Celsius: 21, A: +0.27, rev/s: +5.011,  rev: +76.069
2024/04/18 16:38:20 ID: 241, Data: 9C1508004607BA6B, Celsius: 21, A: +0.08, rev/s: +5.172,  rev: +76.606
2024/04/18 16:38:20 ID: 241, Data: 9C152D0019077A6C, Celsius: 21, A: +0.45, rev/s: +5.047,  rev: +77.139
2024/04/18 16:38:20 ID: 241, Data: 9C150F0051073C6D, Celsius: 21, A: +0.15, rev/s: +5.203,  rev: +77.678
2024/04/18 16:38:20 ID: 241, Data: 9C152C003207FB6D, Celsius: 21, A: +0.44, rev/s: +5.117,  rev: +78.208
2024/04/18 16:38:21 ID: 241, Data: 9C150200A107BE6E, Celsius: 21, A: +0.02, rev/s: +5.425,  rev: +78.750
2024/04/18 16:38:21 ID: 241, Data: 9C150B0094077E6F, Celsius: 21, A: +0.11, rev/s: +5.389,  rev: +79.283
2024/04/18 16:38:21 ID: 241, Data: 9C15FDFF7D074070, Celsius: 21, A: -0.03, rev/s: +5.325,  rev: +79.822
2024/04/18 16:38:21 ID: 241, Data: 9C15FFFFB7070071, Celsius: 21, A: -0.01, rev/s: +5.486,  rev: +80.356
2024/04/18 16:38:21 ID: 241, Data: 9C15FEFF5B07C271, Celsius: 21, A: -0.02, rev/s: +5.231,  rev: +80.894
2024/04/18 16:38:21 ID: 241, Data: 9C15FDFF90078372, Celsius: 21, A: -0.03, rev/s: +5.378,  rev: +81.431
2024/04/18 16:38:21 ID: 241, Data: 9C1500006D074473, Celsius: 21, A: +0.00, rev/s: +5.281,  rev: +81.967
2024/04/18 16:38:21 ID: 241, Data: 9C1508005D070674, Celsius: 21, A: +0.08, rev/s: +5.236,  rev: +82.506
2024/04/18 16:38:21 ID: 241, Data: 9C1515001807C774, Celsius: 21, A: +0.21, rev/s: +5.044,  rev: +83.042
2024/04/18 16:38:22 ID: 241, Data: 9C150E0027078875, Celsius: 21, A: +0.14, rev/s: +5.086,  rev: +83.578
2024/04/18 16:38:22 ID: 241, Data: 9C150B0035074776, Celsius: 21, A: +0.11, rev/s: +5.125,  rev: +84.108
