2024/04/15 13:44:06 ID: 241, Data: 9C41EE021000BA02, Celsius: 65, A: +7.50, rev/s: +0.044,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C42ED02FFFFBA02, Celsius: 66, A: +7.49, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C42ED02F0FFBA02, Celsius: 66, A: +7.49, rev/s: -0.044,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C42EC020600BA02, Celsius: 66, A: +7.48, rev/s: +0.017,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C43EB020700BA02, Celsius: 67, A: +7.47, rev/s: +0.019,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C43EB020800BA02, Celsius: 67, A: +7.47, rev/s: +0.022,  rev: +1.939
2024/04/15 13:44:06 ID: 241, Data: 9C43EB02F0FFBA02, Celsius: 67, A: +7.47, rev/s: -0.044,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C43EB021100BA02, Celsius: 67, A: +7.47, rev/s: +0.047,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C43EA02FFFFBA02, Celsius: 67, A: +7.46, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C43EC02F6FFBA02, Celsius: 67, A: +7.48, rev/s: -0.028,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C44EA020C00BA02, Celsius: 68, A: +7.46, rev/s: +0.033,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C44EA020500BA02, Celsius: 68, A: +7.46, rev/s: +0.014,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C44E802FEFFBA02, Celsius: 68, A: +7.44, rev/s: -0.006,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C44E9020A00BA02, Celsius: 68, A: +7.45, rev/s: +0.028,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C44E902FFFFBA02, Celsius: 68, A: +7.45, rev/s: -0.003,  rev: +1.939
2024/04/15 13:44:07 ID: 241, Data: 9C44E8020200BA02, Celsius: 68, A: +7.44, rev/s: +0.006,  rev: +1.939
2024/04/15 13:44:08 ID: 241, Data: 9C45E8020900BA02, Celsius: 69, A: +7.44, rev/s: +0.025,  rev: +1.939
2024/04/15 13:44:08 ID: 241, Data: 9C45E8020300BA02, Celsius: 69, A: +7.44, rev/s: +0.008,  rev: +1.939
2024/04/15 13:44:08 ID: 241, Data: 9C45E802F2FFBA02, Celsius: 69, A: +7.44, rev/s: -0.039,  rev: +1.939
2024/04/15 13:44:08 ID: 241, Data: 9C46E7020400BA02, Celsius: 70, A: +7.43, rev/s: +0.011,  rev: +1.939
2024/04/15 13:44:08 ID: 241, Data: 9C45E7021500BB02, Celsius: 69, A: +7.43, rev/s: +0.058,  rev: +1.942
